Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/NamingSystem-jp-medicationcodecommon-namingsystem.json	585	1	0	0	0	0	2	0	1	4	9	0	0	0	0	0	0	0	0	0	2	15	9	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot13-namingsystem.json	581	2	0	0	0	0	2	0	0	4	12	0	0	0	0	0	0	0	0	0	2	15	7	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot7-namingsystem.json	577	1	1	0	0	0	4	0	0	4	11	0	0	0	0	0	0	0	0	0	1	14	9	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot9-namingsystem.json	733	2	0	0	0	0	4	0	0	5	13	0	0	0	0	0	0	0	0	0	2	15	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodeyj-namingsystem.json	569	1	0	0	0	0	3	0	0	3	9	0	0	0	0	0	0	0	0	0	1	15	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationingredientstrengthstrengthtype-namingsystem.json	666	3	0	0	0	0	2	0	0	4	11	0	0	0	0	0	0	0	0	0	1	17	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamibasicusage-namingsystem.json	630	2	0	0	0	0	1	0	1	7	9	0	0	0	0	0	0	0	0	0	2	17	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamidetailusage-namingsystem.json	634	1	0	0	0	0	2	0	0	5	9	0	0	0	0	0	0	0	0	0	1	15	9	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationroute-hl7-0162-namingsystem.json	761	2	0	0	0	0	3	0	0	4	8	0	0	0	0	0	0	0	0	0	2	15	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationsubstitutionnotallowedreason-namingsystem.json	657	2	0	0	0	0	1	0	0	4	9	0	0	0	0	0	0	0	0	0	1	16	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationunitmerit9-namingsystem.json	587	1	1	0	0	0	2	0	0	5	7	0	0	0	0	0	0	0	0	0	1	15	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejami-namingsystem.json	574	2	0	0	0	0	2	0	0	4	9	0	0	0	0	0	0	0	0	0	2	16	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejamiadditional-namingsystem.json	626	1	0	0	0	0	2	0	1	4	9	0	0	0	0	0	0	0	0	0	2	15	9	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-antimicrobialdrug-ns.json	812	2	0	0	0	0	1	0	0	4	8	0	0	0	0	0	0	0	0	0	2	17	9	0	0	0	0	0	0
